Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1761791753,1.5302000045776367,0.15548097000620487,1293.0002808570862,-244.70754550015315,-1537.7078263572394,-1048.292735356933
1761791753,1.5416001081466675,0.15107196355957575,1325.5000114440918,-304.8242966097474,-1630.324308053839,-1020.6757148343444
1761791753,1.5416001081466675,0.15107196355957575,1354.0002703666687,-293.99057723692556,-1647.9908476035944,-1060.009693129743
1761791753,1.5486000776290894,0.13446639360452425,1371.5001940727234,-260.4929446572161,-1631.9931387299396,-1111.0072494155072
1761791753,1.5509999990463257,0.138467031696964,1377.4999976158142,-267.8279064696132,-1645.3279040854275,-1109.672091146201
1761791753,1.5430001020431519,0.1469464907123675,1357.5002551078796,-285.70277868543354,-1643.2030337933131,-1071.7974764224462
1761791753,1.5120000839233398,0.1840038077291297,1357.5002551078796,-285.70281463583075,-1643.2030697437103,-1071.797440472049
1761791753,1.5120000839233398,0.1840038077291297,1280.0002098083496,-365.0862132895763,-1645.086423097926,-914.9139965187733
1761791754,1.4970000982284546,0.23167500009475955,1242.5002455711365,-464.2773907834693,-1706.7776363546059,-778.2228547876672
1761791754,1.4820001125335693,0.29407284694333535,1205.0002813339233,-595.2871725362152,-1800.2874538701385,-609.7131087977082
1761791754,1.4840000867843628,0.3216747406445959,1210.000216960907,-650.2854448999653,-1860.2856618608723,-559.7147720609416
1761791754,1.4846667051315308,0.3295829068987292,1211.666762828827,-665.9734948282406,-1877.6402576570677,-545.6932680005863
1761791754,1.468000054359436,0.2737707980449874,1170.00013589859,-559.478644095732,-1729.478779994322,-610.5214918028581
1761791754,1.4880000352859497,0.22754899692401717,1170.00013589859,-559.4770870041575,-1729.4772229027476,-610.5230488944326
1761791754,1.498666763305664,0.16432595183752288,1220.0000882148743,-458.7691961179384,-1678.7692843328127,-761.2308920969358
1761791754,1.5077500343322754,0.12024385546656748,1246.6669082641602,-328.9462753069858,-1575.613183571146,-917.7206329571743
1761791754,1.505000114440918,0.09252558097303609,1269.3750858306885,-239.2525437916799,-1508.6276296223684,-1030.1225420390085
1761791754,1.505000114440918,0.09252558097303609,1262.500286102295,-184.43674413477822,-1446.937030237073,-1078.0635419675168
1761791755,1.4970000982284546,0.09309687468018654,1242.5002455711365,-186.56687072150396,-1429.0671162926405,-1055.9333748496324
1761791755,1.4930000305175781,0.10128011647242866,1232.5000762939453,-203.50990838394424,-1436.0099846778896,-1028.990167910001
1761791755,1.4820001125335693,0.09024834523277542,1232.5000762939453,-203.50994186648052,-1436.0100181604257,-1028.990134427465
1761791755,1.4840000867843628,0.07832525935540414,1205.0002813339233,-182.68900493822906,-1387.6892862721525,-1022.3112763956942
1761791755,1.4840000867843628,0.07832525935540414,1210.000216960907,-158.3395349098896,-1368.3397518707966,-1051.6606820510174
1761791755,1.4946666955947876,0.08140389624733892,1236.666738986969,-163.38872230080128,-1400.0554612877702,-1073.2780166861678
1761791755,1.5037500858306885,0.11250098683309491,1259.3752145767212,-224.4403752013278,-1483.815589778049,-1034.9348393753935
1761791755,1.5070000886917114,0.14818429169511957,1267.5002217292786,-294.99130032752566,-1562.4915220568041,-972.5089214017529
1761791755,1.4900001287460327,0.21970430491081533,1225.0003218650818,-442.35506620506163,-1667.3553880701434,-782.6452556600202
1761791755,1.475000023841858,0.29752969027492515,1225.0003218650818,-442.3576226715819,-1667.3579445366636,-782.6426991934999
1761791756,1.4570000171661377,0.3849718342827756,1187.5000596046448,-605.142096113312,-1792.642155717957,-582.3579634913327
1761791756,1.4500000476837158,0.42243381937013813,1142.5000429153442,-792.6629530426553,-1935.1629959579996,-349.8370898726889
1761791756,1.4500000476837158,0.42243381937013813,1125.0001192092896,-874.0002752334753,-1999.000394442765,-250.9998439758142
1761791756,1.4520001411437988,0.3920177922113517,1125.0001192092896,-874.0002752334753,-1999.000394442765,-250.9998439758142
1761791756,1.4536666870117188,0.34994578220385897,1125.0001192092896,-874.0002752334753,-1999.000394442765,-250.9998439758142
1761791756,1.4607501029968262,0.25408897733861135,1151.8752574920654,-521.8371276434399,-1673.7123851355054,-630.0381298486255
1761791756,1.4696000814437866,0.18445237820155216,1151.8752574920654,-521.8325368945672,-1673.7077943866325,-630.0427205974983
1761791756,1.478200078010559,0.09443941361505172,1174.0002036094666,-376.5382864263698,-1550.5384900358363,-797.4619171830968
1761791756,1.478200078010559,0.09443941361505172,1195.5001950263977,-191.66838742263226,-1387.16858244903,-1003.8318076037655
1761791756,1.4854000806808472,0.04285222241467934,1213.500201702118,-86.54815963702508,-1300.048361339143,-1126.9520420650929
1761791757,1.4610000848770142,-0.012528775339828546,1213.500201702118,-86.54815963702508,-1300.048361339143,-1126.9520420650929
1761791757,1.433000087738037,-0.09183794005614765,1082.5002193450928,192.26050168582844,-890.2397176592643,-1274.760721030921
1761791757,1.4030001163482666,-0.14881115855150112,1007.5002908706665,318.197549690698,-689.3027411799685,-1325.6978405613645
1761791757,1.4030001163482666,-0.14881115855150112,1007.5002908706665,318.19917222564595,-689.3011186450206,-1325.6994630963125
1761791757,1.38100004196167,-0.21639293497217693,952.5001049041748,470.07648998753575,-482.42361491663905,-1422.5765948917106
1761791757,1.371000051498413,-0.2605173544402086,927.5001287460327,570.0588618058769,-357.44126694015586,-1497.5589905519096
1761791757,1.3470001220703125,-0.35933512963854924,867.5003051757812,800.2960058452619,-67.20429933051935,-1667.796311021043
1761791757,1.3230000734329224,-0.426350903606266,807.5001835823059,966.7797959672415,159.2796123849356,-1774.2799795495475
1761791757,1.309000015258789,-0.4508820727039921,807.5001835823059,966.782040684178,159.2818571018721,-1774.2822242664838
1761791757,1.3030000925064087,-0.4513449641188903,772.5000381469727,1033.3428636365868,260.84282548961414,-1805.8429017835595
1761791758,1.3160001039505005,-0.4404401574410645,757.5002312660217,1039.1671497217606,281.6669184557388,-1796.6673809877823
1761791758,1.3160001039505005,-0.4404401574410645,790.0002598762512,1004.0428922474221,214.04263237117084,-1794.0431521236733
1761791758,1.3323334455490112,-0.3884833912737308,830.8336138725281,874.7449639059946,43.91135003346653,-1705.5785777785227
1761791758,1.351750135421753,-0.3291306832828677,879.3753385543823,730.4563204475864,-148.91901810679587,-1609.8316590019688
1761791758,1.3700001239776611,-0.2746753848053998,925.0003099441528,601.480372722205,-323.5199372219479,-1526.4806826663578
1761791758,1.403800129890442,-0.17500016694156056,1009.5003247261047,373.9901837589979,-635.5101409671068,-1383.4905084851025
1761791758,1.432400107383728,-0.12202388089506966,1009.5003247261047,373.9852202931872,-635.5151044329175,-1383.485545019292
1761791758,1.4522000551223755,-0.05733926761670277,1009.5003247261047,373.9852202931872,-635.5151044329175,-1383.485545019292
1761791758,1.4666000604629517,0.006051461231062483,1130.5001378059387,118.4532408212948,-1012.0468969846439,-1248.9533786272336
1761791758,1.4766000509262085,0.0672157377040094,1166.5001511573792,-12.376542513113494,-1178.8766936704926,-1154.1236086442657
1761791759,1.4802000522613525,0.12170117949369978,1191.5001273155212,-136.55996545250937,-1328.0600927680307,-1054.9401618630118
1761791759,1.4868000745773315,0.1960676027544306,1200.5001306533813,-246.65675518580352,-1447.156885839185,-953.8433754675779
1761791759,1.4820001125335693,0.25095612542764,1200.5001306533813,-246.65675518580352,-1447.156885839185,-953.8433754675779
1761791759,1.499000072479248,0.30308128192880124,1205.0002813339233,-508.00831249320606,-1713.0085938271295,-696.9919688407173
1761791759,1.502000093460083,0.3549313751882971,1247.5001811981201,-606.5655542817941,-1854.065735479914,-640.934626916326
1761791759,1.5092500448226929,0.3556792079877411,1255.0002336502075,-708.9161389807284,-1963.916372630936,-546.0840946694791
1761791759,1.5092500448226929,0.3556792079877411,1273.1251120567322,-706.9985700524211,-1980.1236821091534,-566.1265420043111
1761791759,1.516800045967102,0.35244624757795734,1292.0001149177551,-697.0851256709548,-1989.08524058871,-594.9149892468004
1761791759,1.5306000709533691,0.30525430940989606,1326.5001773834229,-598.3043184668719,-1924.8044958502946,-728.195858916551
1761791759,1.5392000675201416,0.2,1348.000168800354,-389.81840683958455,-1737.8185756399384,-958.1817619607694
1761791760,1.5486000776290894,0.08122033840820019,1348.000168800354,-389.8128727129546,-1737.8130415133087,-958.1872960873994
1761791760,1.5550000667572021,-0.15781164751217064,1371.5001940727234,-157.34980916932554,-1528.8500032420488,-1214.150384903398
1761791760,1.564000129699707,-0.2632971369948086,1387.5001668930054,304.431324154568,-1083.0688427384373,-1691.9314910475734
1761791760,1.564000129699707,-0.2632971369948086,1410.0003242492676,505.04005887362905,-904.9602653756385,-1915.0403831228966
1761791760,1.568000078201294,-0.4096326575566405,1420.0001955032349,783.7252248940583,-636.2749706091765,-2203.7254203972934
1761791760,1.5704001188278198,-0.45625438063634466,1426.0002970695496,871.6004406193352,-554.3998564502143,-2297.6007376888847
1761791760,1.5736000537872314,-0.4492676568827742,1426.0002970695496,871.6015272150565,-554.398769854493,-2297.601824284606
1761791760,1.5820001363754272,-0.3857865034583296,1434.0001344680786,856.5092545666016,-577.490879901477,-2290.50938903468
1761791760,1.588800072669983,-0.26223917055118656,1455.0003409385681,731.581919818071,-723.4184211204971,-2186.5822607566392
1761791760,1.588800072669983,-0.26223917055118656,1472.0001816749573,495.1721965926188,-976.8279850823385,-1967.172378267576
1761791761,1.5972000360488892,-0.12527811572843628,1493.000090122223,235.3176156599301,-1257.6824744622927,-1728.317705782153
1761791761,1.6100000143051147,-0.02142876231549623,1525.0000357627869,39.934757922531354,-1485.0652778402555,-1564.9347936853183
1761791761,1.6320000886917114,0.08345631359021342,1580.0002217292786,-153.40683741858194,-1733.4070591478605,-1426.5933843106966
1761791761,1.6480001211166382,0.21743500352949446,1580.0002217292786,-153.41233282122423,-1733.4125545505028,-1426.5878889080543
1761791761,1.6628000736236572,0.32753895140068784,1620.0003027915955,-395.80715636879637,-2015.8074591603918,-1224.1931464227991
1761791761,1.6744000911712646,0.44800022509347204,1657.000184059143,-590.9350143750189,-2247.935198434162,-1066.0651696841242
1761791761,1.600000023841858,0.5046893642164929,1657.000184059143,-590.9350143750189,-2247.935198434162,-1066.0651696841242
1761791761,1.600000023841858,0.5046893642164929,1500.0000596046448,-946.2925438050665,-2446.2926034097113,-553.7075157995782
1761791761,1.5800000429153442,0.5426697440267085,1450.0001072883606,-1030.3848407692626,-2480.384948057623,-419.615266519098
1761791761,1.5750000476837158,0.5374196722007485,1437.5001192092896,-1023.6565012676274,-2461.156620476917,-413.84361794166216
1761791762,1.5795000791549683,0.4506546186074694,1448.7501978874207,-855.9479137188947,-2304.6981116063153,-592.802284168526
1761791762,1.5670000314712524,0.3740696694485245,1448.7501978874207,-855.944151991248,-2304.6943498786686,-592.8060458961727
1761791762,1.569000005722046,0.2290486393188244,1417.500078678131,-716.1541665535758,-2133.654245231707,-701.3459121245553
1761791762,1.5510001182556152,0.10154724314810028,1422.5000143051147,-437.9620047754343,-1860.462019080549,-984.5380095296805
1761791762,1.5510001182556152,0.10154724314810028,1377.500295639038,-196.42443337443171,-1573.92472901347,-1181.0758622646063
1761791762,1.4970000982284546,-0.06923750080545615,1242.5002455711365,138.73794914963975,-1103.7622964214968,-1381.2381947207762
1761791762,1.506500005722046,-0.19446560492602966,1266.2500143051147,387.24528074996175,-879.004733555153,-1653.4952950550764
1761791762,1.5010000467300415,-0.280364478442527,1266.2500143051147,387.24528074996175,-879.004733555153,-1653.4952950550764
1761791762,1.4720001220703125,-0.3762014813044679,1180.0003051757812,766.7149119023605,-413.2853932734207,-1946.715217078142
1761791762,1.4640001058578491,-0.3924304165575681,1160.0002646446228,804.1604998342051,-355.8397648104177,-1964.1607644788278
1761791763,1.4660000801086426,-0.3854849694422096,1160.0002646446228,804.1604998342051,-355.8397648104177,-1964.1607644788278
1761791763,1.4570000171661377,-0.33179402356297977,1165.0002002716064,788.8505082761837,-376.1496919954227,-1953.8507085477902
1761791763,1.4605000019073486,-0.24036340611345908,1142.5000429153442,683.1737532717824,-459.32628964356184,-1825.6737961871268
1761791763,1.4605000019073486,-0.24036340611345908,1151.2500047683716,493.73250100423303,-657.5175037641386,-1644.9825057726046
1761791763,1.437000036239624,-0.11925732773712189,1092.50009059906,248.9787747661559,-843.5213158329042,-1341.478865365216
1761791763,1.4470000267028809,-0.033455001795540035,1117.5000667572021,69.36442757734791,-1048.1356391798543,-1186.86449433455
1761791763,1.4516667127609253,0.06945788507003237,1129.1667819023132,-143.53568405870985,-1272.702465961023,-985.6310978436034
1761791763,1.4539999961853027,0.1576979027267626,1129.1667819023132,-143.54097492102107,-1272.7077568233344,-985.6258069812922
1761791763,1.4546000957489014,0.22308339436243596,1134.9999904632568,-325.3700498287255,-1460.3700402919824,-809.6299406345313
1761791763,1.4540001153945923,0.2769129104390273,1136.5002393722534,-460.0900802577156,-1596.5903196299691,-676.4101591145378
1761791764,1.4540001153945923,0.3115237201365897,1135.0002884864807,-571.3456391525617,-1706.3459276390424,-563.654649333919
1761791764,1.4540001153945923,0.3115237201365897,1135.0002884864807,-642.758057391058,-1777.7583458775387,-492.24223109542277
1761791764,1.443000078201294,0.32976276193193155,1135.0002884864807,-642.758057391058,-1777.7583458775387,-492.24223109542277
1761791764,1.4450000524520874,0.33376445247381065,1112.5001311302185,-692.9365543774832,-1805.4366855077017,-419.56357675273534
1761791764,1.440000057220459,0.31044989727153144,1100.0001430511475,-646.7708653872678,-1746.7710084384153,-453.22927766387966
1761791764,1.4415000677108765,0.28768944314144823,1103.7501692771912,-598.7295610432367,-1702.4797303204277,-505.0206082339545
1761791764,1.437000036239624,0.24940887214979268,1103.7501692771912,-598.7293020352819,-1702.479471312473,-505.0208672419093
1761791764,1.433000087738037,0.21516041247044923,1092.50009059906,-520.6873001689322,-1613.1873907679924,-571.8127904301278
1761791764,1.4300000667572021,0.15839614712282996,1082.5002193450928,-450.44105947810857,-1532.9412788232014,-632.0591598669841
1761791764,1.4300000667572021,0.15839614712282996,1075.0001668930054,-332.3012044941806,-1407.301371387186,-742.6989623988247
1761791765,1.4230000972747803,0.11719960289866126,1057.5002431869507,-247.0836205314653,-1304.583863718416,-810.4166226554854
1761791765,1.4160000085830688,0.0501943972511234,1040.0000214576721,-106.34630533739352,-1146.3463267950656,-933.6537161202787
